,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
24410,HAP-1,H3K27me3,MER119,0.015606313765449499,0.7836445215569016,-0.09560477084609771,0.12643260552442687
24411,HAP-1,H3K27me3,ERV3-16A3_LTR,0.031616888021738045,0.7949965780259676,-0.20493653146631688,0.2646806132363156
24412,HAP-1,H3K27me3,Charlie10,-0.056532624375719404,0.5431537656247309,-0.23502958213842964,0.12565295546216712
24413,HAP-1,H3K27me3,MamGypLTR3a,0.08131868131868132,0.7822747512440957,-0.4702792927364164,0.5872290906500557
24414,HAP-1,H3K27me3,Zaphod3,0.01088730032123494,0.8626457628932344,-0.11210880444198736,0.1335548390326863
24415,HAP-1,H3K27me3,MamGypLTR1c,-0.3106431208775954,0.18251558408409818,-0.6684584049623183,0.16394396236446787
24416,HAP-1,H3K27me3,Charlie29a,0.003502632341691731,0.9913803817213171,-0.5715492402418944,0.576247237649322
24417,HAP-1,H3K27me3,MER85,-0.007620941229407495,0.8203939572988531,-0.07329949452790836,0.058123430267140834
24418,HAP-1,H3K27me3,LTR85b,0.07946336429308565,0.7539561864360347,-0.4030016971966274,0.5273665002025832
24419,HAP-1,H3K27me3,LTR85c,0.07847947520459901,0.7646394426288137,-0.41859486591784006,0.5393720128083775
24420,HAP-1,H3K27me3,Arthur2,-0.26593406593406593,0.3581134003647861,-0.7032956808785208,0.317464983136864
24421,HAP-1,H3K27me3,LTR32,-0.07423817792983486,0.03880777466331827,-0.14400478782412865,-0.003737223159422494
24422,HAP-1,H3K27me3,X17_LINE,0.041503223324038385,0.7570691457802629,-0.21925009084962882,0.2967229769050779
24423,HAP-1,H3K27me3,L1M8,-0.266265532180796,0.2564852052837069,-0.6390422586404543,0.20780206444770025
24424,HAP-1,H3K27me3,MLT2B5,-0.0467461985284436,0.3012522870527089,-0.13472797835602468,0.04196690028720945
24425,HAP-1,H3K27me3,MamRep1151,-0.13125763125763126,0.5140178132268474,-0.48829172157338324,0.2634165281214126
24426,HAP-1,H3K27me3,AluYh7,-0.025596909029008335,0.47277395077062867,-0.09523406575306631,0.04428955572507065
24427,HAP-1,H3K27me3,MER67D,-0.04362522875628347,0.36908073804621433,-0.13810673042865843,0.05164312021566718
24428,HAP-1,H3K27me3,MER44C,-0.04204630453710089,0.22653974596167403,-0.10985200602190391,0.026148932001775115
24429,HAP-1,H3K27me3,LTR40b,0.01889564789286534,0.8107890166930547,-0.13523118069284887,0.1721296230225799
24430,HAP-1,H3K27me3,CR1-3_Croc,0.15980098872975773,0.2832919105111906,-0.13533808166211492,0.42889230930033756
24431,HAP-1,H3K27me3,Helitron3Na_Mam,-0.010330584024841829,0.9675484582551631,-0.47492060321560897,0.4587627295604614
24432,HAP-1,H3K27me3,MER57A1,-0.05061022895622005,0.15190381084322058,-0.11942045409572948,0.018683869139504282
24433,HAP-1,H3K27me3,SVA_B,-0.04802680770693084,0.25652742875897105,-0.13041105923075771,0.035016107002234446
24434,HAP-1,H3K27me3,EuthAT-2,-0.08916422544582077,0.6160431057728077,-0.41540061423331326,0.2573956327090813
24435,HAP-1,H3K27me3,LTR101_Mam,0.7999999999999999,0.10408803866182788,-0.4571243888052966,0.9908429478778042
24436,HAP-1,H3K27me3,SVA_D,0.04313363051715666,0.2444438172177465,-0.029555822030553635,0.11536926927669104
24437,HAP-1,H3K27me3,X6A_LINE,-0.00113997232545577,0.9938645130521839,-0.28518238545802266,0.2830865063925998
24438,HAP-1,H3K27me3,L1M4a2,-0.010935784173268862,0.9199236769053336,-0.2210808492743103,0.2001797265498372
24439,HAP-1,H3K27me3,LOR1b,-0.059452799634518994,0.09946514136092127,-0.1296677701080165,0.011355442534023387
24440,HAP-1,H3K27me3,MER74B,0.09392181532695107,0.3501900390053758,-0.10384720851544431,0.28454618508145096
24441,HAP-1,H3K27me3,Tigger22N1,0.19298245614035087,0.42861312244412497,-0.290487755801555,0.5979596421640965
24442,HAP-1,H3K27me3,MamRep1527,0.15882352941176472,0.5568612810855389,-0.36862760305346826,0.6089136522221239
24443,HAP-1,H3K27me3,LTR81B,-0.08549543132266271,0.6981139467408513,-0.48137008849814866,0.3393491105959379
24444,HAP-1,H3K27me3,L2-1_AMi,0.6,0.28475697986529375,-0.6708734441360911,0.9756771001362685
24445,HAP-1,H3K27me3,LTR48B,0.015062503134217269,0.7877364580959476,-0.09439759920790647,0.12416276721382699
24446,HAP-1,H3K27me3,LTR52,0.0875147053378997,0.3378000514938221,-0.09201313109955996,0.26153224685179227
24447,HAP-1,H3K27me3,Tigger9a,0.06506437877902203,0.5663721835324117,-0.15712589521492143,0.28098512074964394
24448,HAP-1,H3K27me3,LTR84b,-0.4666666666666666,0.20538635110581185,-0.8736729341451432,0.324608540770443
24449,HAP-1,H3K27me3,Tigger8,-0.07847947520459901,0.7646394426288137,-0.5393720128083775,0.41859486591784006
24450,HAP-1,H3K27me3,MER106B,-0.08993001005079249,0.08077825174418604,-0.1892798568610611,0.011242433865033343
24451,HAP-1,H3K27me3,MER47C,0.02690103230766567,0.5096826188123158,-0.053072231889951756,0.10653142057783033
24452,HAP-1,H3K27me3,Cheshire,-0.09977062443302281,0.03600669202605805,-0.19148682979551146,-0.006327099550035401
24453,HAP-1,H3K27me3,MER4D,-0.012240977393856142,0.7688175007503492,-0.09363471919984838,0.0693153041677779
24454,HAP-1,H3K27me3,MLT1E1,0.017915703425291515,0.8372105651956046,-0.15214835345695804,0.18694940003968916
24455,HAP-1,H3K27me3,LTR9D,-0.019914188532671906,0.593959981704095,-0.09290270534371597,0.05328721020532337
24456,HAP-1,H3K27me3,LTR89,-0.03571428571428572,0.9394082054712856,-0.7682420921178941,0.7373125831224265
24457,HAP-1,H3K27me3,LTR88c,0.04123129224004076,0.8554413636500541,-0.38726882229957144,0.45508296150335575
24458,HAP-1,H3K27me3,L1M,,,,
24459,HAP-1,H3K27me3,MER6A,-0.04814340671043556,0.18317363092514705,-0.11861617155126584,0.02281195121057966
24460,HAP-1,H3K27me3,MER90,-0.0936397032611624,0.517755570348901,-0.3630816959981319,0.19025458451947455
24461,HAP-1,H3K27me3,Penelope1_Vert,0.036952698887693695,0.6911671072886929,-0.14483475458619494,0.21632695077165365
24462,HAP-1,H3K27me3,MER51A,-0.002467426844221749,0.9464309469597232,-0.07433126507030473,0.06942190619237414
24463,HAP-1,H3K27me3,EUTREP2,-0.08368200880395202,0.5675548187795791,-0.3569311455156014,0.20275905021488314
24464,HAP-1,H3K27me3,MamGypLTR2b,-0.0656278654473669,0.7211951539455626,-0.40537996189219744,0.29005427717891596
24465,HAP-1,H3K27me3,Kanga11a,0.2326065141778579,0.010570849246336158,0.053259519361836836,0.3974161349215163
24466,HAP-1,H3K27me3,Charlie25,0.05964912280701754,0.8083397138561061,-0.40591168321484994,0.500630129335261
24467,HAP-1,H3K27me3,MamGypLTR2c,0.1022199413454573,0.6865010272445284,-0.3840506765507845,0.544098214789767
24468,HAP-1,H3K27me3,Charlie9,0.09355485004152629,0.24232511444697166,-0.06385594770913303,0.2464234401661673
24469,HAP-1,H3K27me3,MER4E1,-0.0033160138518675414,0.9331182422183053,-0.08061529894465855,0.07402291955846263
24470,HAP-1,H3K27me3,AluYc3,-0.034845761737103645,0.3985895614772953,-0.11533430229945892,0.04609737070203356
24471,HAP-1,H3K27me3,LTR56,-0.06152898349334377,0.21434170610857892,-0.15764446470101945,0.03574136164227398
24472,HAP-1,H3K27me3,Kanga1c,0.0913708203130265,0.23461567696675478,-0.05983185858139896,0.2384746497644834
24473,HAP-1,H3K27me3,LTR41,0.0909181548028087,0.3254255331332224,-0.09093196645615856,0.2669005703487463
24474,HAP-1,H3K27me3,MER124,0.1088196682204628,0.6574382174167923,-0.36460537977491875,0.5375415987437437
24475,HAP-1,H3K27me3,MER63C,0.004344623856898164,0.9372355694837456,-0.103504748677654,0.11209302024004196
24476,HAP-1,H3K27me3,MamGypLTR1a,-0.20329670329670327,0.5053147342962486,-0.681727928115194,0.39692811894863633
24477,HAP-1,H3K27me3,LTR39,-0.07739453908099068,0.05293579619936573,-0.15493356215936346,0.0010921733166214145
24478,HAP-1,H3K27me3,MER135,0.31779366718491725,0.04289104511408786,0.0033140862406312193,0.5750717595766452
24479,HAP-1,H3K27me3,MER58D,-0.040819084255317946,0.4196862999032456,-0.13921968006514499,0.05837972986419375
24480,HAP-1,H3K27me3,MamTip1,0.41306671218546737,0.03223577684771505,0.022507021194380278,0.6942405581037739
24481,HAP-1,H3K27me3,Tigger12c,0.25318545278576143,0.16206733042615967,-0.11047652408844955,0.5570573579059234
24482,HAP-1,H3K27me3,X30_DNA,0.19322033898305085,0.3889389580262165,-0.2525584617307427,0.5713361086455258
24483,HAP-1,H3K27me3,AluYi6,-0.0411041281986274,0.29538611686563426,-0.11766637452936993,0.03594388279482879
24484,HAP-1,H3K27me3,MER57B1,0.05223468872328253,0.16060239339206228,-0.02080807485371011,0.12472280159127463
24485,HAP-1,H3K27me3,LTR2,-0.016603605730622722,0.667222039265833,-0.09206888755458108,0.05905131897769582
24486,HAP-1,H3K27me3,LTR82B,0.3,0.4328453267094823,-0.46872700206401424,0.8101539554210091
24487,HAP-1,H3K27me3,HERVL-int,-0.0772838620667301,0.08681551651591075,-0.1646895174357036,0.011326115530594216
24488,HAP-1,H3K27me3,FordPrefect,-0.06499949677169452,0.6942226787041181,-0.37316643615127315,0.2560851154332351
24489,HAP-1,H3K27me3,L1PA15-16,-0.10554972153772817,0.04658363093991073,-0.20749558825096523,-0.00133582980436849
24490,HAP-1,H3K27me3,MER52D,-0.06441453362093304,0.09773546269696212,-0.14000665105831275,0.011924102197046735
24491,HAP-1,H3K27me3,MER4-int,0.041367995480875504,0.3770889929145831,-0.050489246076683536,0.13253121798967563
24492,HAP-1,H3K27me3,AluYh9,0.030051853762861534,0.4677841867554767,-0.05108632241357734,0.1107959090481469
24493,HAP-1,H3K27me3,LTR82A,0.2608740267739595,0.052143911167636656,-0.006717799289707703,0.4936008322144757
24494,HAP-1,H3K27me3,MamGypsy2-LTR,0.0230902482188728,0.9127624361456476,-0.3755141223612823,0.4144860601245167
24495,HAP-1,H3K27me3,LTR48,0.14544685588579892,0.012692815026144388,0.030775845334401895,0.25633888900660445
24496,HAP-1,H3K27me3,LTR54B,0.022475666468808643,0.6417089971363411,-0.07214538297098345,0.11669576304310357
24497,HAP-1,H3K27me3,Kanga1,0.024961005289718674,0.7948297755599173,-0.16221508223138398,0.21040320230202675
24498,HAP-1,H3K27me3,LOR1a,0.0021040924341290713,0.9577979992075579,-0.07571399273563574,0.07989670252038247
24499,HAP-1,H3K27me3,MER11A,-0.02039721615007076,0.6020313589691577,-0.09680325198818858,0.05624781715784182
24500,HAP-1,H3K27me3,hAT-5_Mam,-0.23175573599467356,0.24475801064951208,-0.5658904754265811,0.16776730004041998
24501,HAP-1,H3K27me3,MER4A,-0.02951844377335379,0.45282695685340624,-0.10625496175749582,0.047567600530859705
24502,HAP-1,H3K27me3,MamTip3B,0.029763402806210947,0.8693994781967241,-0.31685377826257544,0.36936731889751645
24503,HAP-1,H3K27me3,MER90a,0.08494359862453726,0.4596475193862055,-0.14063784637151225,0.3021408123342053
24504,HAP-1,H3K27me3,Tigger12,-0.17825749296291052,0.3459635479193408,-0.508246169973213,0.19737285522919432
24505,HAP-1,H3K27me3,MER94B,0.10632877957312153,0.32986325795168836,-0.10857923408664906,0.31174170049613653
24506,HAP-1,H3K27me3,MER105,0.019570603357028142,0.8096255161596153,-0.13903535007248077,0.17719762879678283
24507,HAP-1,H3K27me3,SVA_F,-0.0028019961942345167,0.9489312942430158,-0.08835645306195626,0.08279349945864405
24508,HAP-1,H3K27me3,Charlie31a,-0.287215852018722,0.3653744519387,-0.7452512070142154,0.35497941076286393
24509,HAP-1,H3K27me3,LTR12_v,0.05198253974679263,0.1932710875755551,-0.02641591847983532,0.12974545825699493
24510,HAP-1,H3K27me3,AluYk12,-0.06192548195442617,0.1433156177002721,-0.1441202908853234,0.02111795568358291
24511,HAP-1,H3K27me3,LTR1A2,-0.03361373950207183,0.392231328637467,-0.11025229255144214,0.043422168203175036
24512,HAP-1,H3K27me3,LTR33C,-0.07616849535012551,0.7174483224787332,-0.4580080750907196,0.32939997636662693
24513,HAP-1,H3K27me3,MLT1J-int,-0.6666666666666669,0.07098765432098751,-0.9440190957416705,0.16285021626174856
24514,HAP-1,H3K27me3,Charlie20a,-0.5868131868131868,0.02738437553108774,-0.8649310683874494,-0.032974158338379
24515,HAP-1,H3K27me3,LTR88a,-0.08529411764705883,0.7534650694747833,-0.5581113265973131,0.42933581652184877
24516,HAP-1,H3K27me3,LTR103_Mam,0.004389817319621808,0.9857699301480858,-0.45072003514880465,0.45768839057905353
24517,HAP-1,H3K27me3,LTR17,-0.07410255612761968,0.08251205106468695,-0.15685001673365875,0.0096780288641202
24518,HAP-1,H3K27me3,MER61A,0.025552818654367867,0.5311334082907153,-0.05441606632595063,0.10519600036800049
24519,HAP-1,H3K27me3,LTR12,0.040855589358456706,0.3185654263227647,-0.039485328942296206,0.12067165895929818
24520,HAP-1,H3K27me3,MER6B,0.08836908909840553,0.032303146483100835,0.007337999280603404,0.16824721771137888
24521,HAP-1,H3K27me3,Kanga1a,-0.09541068778089098,0.33771771044368404,-0.2841067098730301,0.10040073504158527
24522,HAP-1,H3K27me3,MamRep1894,-0.05615193557410059,0.5038283464788825,-0.2178518959006912,0.10854836524804455
24523,HAP-1,H3K27me3,LTR7B,0.0779665152647386,0.16815424865445158,-0.03317088255138528,0.1871993318006131
24524,HAP-1,H3K27me3,X4b_DNA,0.2877570407308238,0.2983400723521631,-0.2740777685706725,0.7031508915546165
24525,HAP-1,H3K27me3,L1P5,,,,
24526,HAP-1,H3K27me3,LTR49-int,-0.10462129050988965,0.06116880976374671,-0.21195287892697065,0.005204089559958799
24527,HAP-1,H3K27me3,LTR23,-0.05906403155120927,0.17091653919805938,-0.14287984324474415,0.02559290271192221
24528,HAP-1,H3K27me3,Eutr10,0.3,0.6238376647810728,-0.8030789022515168,0.9386127804155407
24529,HAP-1,H3K27me3,Charlie4,0.10700011918848688,0.2703719259425462,-0.08420840058223288,0.2906086109786257
24530,HAP-1,H3K27me3,X9a_DNA,0.37095021533582156,0.07433298665745398,-0.05259470710265176,0.6813836164106409
24531,HAP-1,H3K27me3,MLT1E,0.06238773064629605,0.47900327138448695,-0.11048472461309293,0.23159605995624327
24532,HAP-1,H3K27me3,UCON105,-0.22347826086956518,0.2938468714348546,-0.5785767392814664,0.2028395092156066
24533,HAP-1,H3K27me3,MER110,0.45916127221010294,0.07359599347413173,-0.0751400914139498,0.788622584583695
24534,HAP-1,H3K27me3,LTR12D,0.02990951073400312,0.48035547471403195,-0.05317094829477262,0.11257875297785558
24535,HAP-1,H3K27me3,X9b_DNA,-0.053227431781013745,0.7543725098879852,-0.37105572213283405,0.2757636911425711
24536,HAP-1,H3K27me3,MST-int,-0.20452204814221533,0.009946146303635531,-0.35093821855458035,-0.0483439304994327
24537,HAP-1,H3K27me3,X6B_LINE,,,,
24538,HAP-1,H3K27me3,Charlie30b,0.39260452508912524,0.019654869998772577,0.05523969780769016,0.6495124587510058
24539,HAP-1,H3K27me3,MER4CL34,0.016502735298656417,0.7133406721902531,-0.0714735129208436,0.10422419754135577
24540,HAP-1,H3K27me3,Zaphod2,0.07888153133539558,0.3356685705383988,-0.08212731740145524,0.2358775167172855
24541,HAP-1,H3K27me3,LTR16B,-0.17168228952356313,0.2651396273514188,-0.4476374364126225,0.13412953292270383
24542,HAP-1,H3K27me3,LTR40c,0.26185071368968066,0.01974726103303667,0.03942926519642813,0.45954863935540163
24543,HAP-1,H3K27me3,LTR9,0.02587476999516388,0.5404464471617252,-0.05696921969177837,0.10836487625718529
24544,HAP-1,H3K27me3,LTR41C,-0.08423435388457375,0.46341736083270213,-0.301485368238386,0.14133136146984285
24545,HAP-1,H3K27me3,ORSL-2b,0.1796042660418456,0.40103921802417375,-0.24450578486953217,0.5460307238172218
24546,HAP-1,H3K27me3,HSMAR1,-0.11255965235800336,0.0071456536705399535,-0.19315243578155142,-0.03045818828638457
24547,HAP-1,H3K27me3,Eutr18,-0.1225921319592106,0.7042726674352059,-0.6521227402494384,0.4873351761260025
24548,HAP-1,H3K27me3,MER106A,-0.1251966344444668,0.17304876860257262,-0.2984018875957241,0.055991786932132664
24549,HAP-1,H3K27me3,Tigger23a,0.2596927802520488,0.20013424519886627,-0.14862596132140066,0.5923593045135632
24550,HAP-1,H3K27me3,MER6,-0.1092137821979491,0.009828876562156235,-0.190730068528501,-0.02620158754320122
24551,HAP-1,H3K27me3,MamGypLTR1d,-0.2523997741389046,0.25712024747259304,-0.6136317784281624,0.1962001435019287
24552,HAP-1,H3K27me3,Tigger12A,-0.16808103558880128,0.3925744470323067,-0.5112664451363844,0.221335916266294
24553,HAP-1,H3K27me3,MER72,0.09828455327100849,0.03277765813384466,0.007881683130030943,0.1870938519703209
24554,HAP-1,H3K27me3,Chap1_Mam,0.03571428571428572,0.9394082054712856,-0.7373125831224265,0.7682420921178941
24555,HAP-1,H3K27me3,MER92B,-0.11242330548474781,0.20824238124464511,-0.28164306342177964,0.06357878812734931
24556,HAP-1,H3K27me3,LTR81A,-0.08789330199371916,0.6694112776476367,-0.46021967599607433,0.31072580564460694
24557,HAP-1,H3K27me3,Tigger9b,0.03301301451053284,0.5961823563793613,-0.0890311241052364,0.15408051592645272
24558,HAP-1,H3K27me3,LTR89B,-0.23617903136940666,0.316106622526167,-0.6185592038855857,0.2366486584092287
24559,HAP-1,H3K27me3,MER41C,0.04018954457779446,0.4136010698721714,-0.05621193681814841,0.13584859701698906
24560,HAP-1,H3K27me3,X1_DNA,0.10022052809115668,0.5383545076256386,-0.21886726247262225,0.3999440176386692
24561,HAP-1,H3K27me3,MER50B,-0.052421173502427365,0.23592562656810598,-0.1384231250119677,0.034365458671755285
24562,HAP-1,H3K27me3,L5,0.23739130434782607,0.26401496121383244,-0.18936189704556672,0.5887108593861158
24563,HAP-1,H3K27me3,LTR41B,-0.09816877540795207,0.5311297809634549,-0.38773305522890583,0.2090304495383026
24564,HAP-1,H3K27me3,Tigger5,-0.14096994946096192,0.0013689928378355957,-0.22520627284899386,-0.054641798816755516
24565,HAP-1,H3K27me3,LTR103b_Mam,-0.2087912087912088,0.493621819356885,-0.6849715714065561,0.3923768221469358
24566,HAP-1,H3K27me3,MER47B,0.018383738566692107,0.6790415994995226,-0.06864445354636356,0.10513425192950684
24567,HAP-1,H3K27me3,SVA_C,-0.09609881984701023,0.03362444013124557,-0.183408034424482,-0.007285368447995479
24568,HAP-1,H3K27me3,MER51B,-0.05248178747057684,0.22252446522155897,-0.1361588753224106,0.031938818369329186
24569,HAP-1,H3K27me3,X7C_LINE,0.04369122625339141,0.8548776677301562,-0.40688193639790293,0.4771649388668247
24570,HAP-1,H3K27me3,MER4E,-0.13817517816292868,0.0017797998758247282,-0.2228097344603764,-0.051473299758079225
24571,HAP-1,H3K27me3,Eutr15,0.5373136399217093,0.017671375948990948,0.07605890644066865,0.8091410128916816
24572,HAP-1,H3K27me3,MamGypLTR4,0.21818181818181823,0.519248247554982,-0.44576605858103197,0.7272647299255659
24573,HAP-1,H3K27me3,MER34A1,0.0011103403326259316,0.9858398002605568,-0.12103117666318856,0.12321873693516891
24574,HAP-1,H3K27me3,MER54A,-0.0994102290048224,0.08722536413179871,-0.21110646089851448,0.014848734277337116
24575,HAP-1,H3K27me3,MER76,0.03466655952750124,0.7725092475015061,-0.19866504246643157,0.2642791102973316
24576,HAP-1,H3K27me3,LTR47A,-0.057673048903364284,0.2011214264083939,-0.14531682120772796,0.030868812794983717
24577,HAP-1,H3K27me3,MER57A-int,-0.061017137680755396,0.3435667103832897,-0.18555129737067547,0.06544612150192446
24578,HAP-1,H3K27me3,MER5C1,-0.19161862019300066,0.03373957458275085,-0.35798366796646003,-0.013461812360528217
24579,HAP-1,H3K27me3,L1M3c,-0.10113684257452898,0.34565227077831007,-0.3035015444154609,0.10995790883900423
24580,HAP-1,H3K27me3,MamRep488,-0.054722556965585874,0.7441909580515818,-0.36818304590040724,0.26990840579735487
24581,HAP-1,H3K27me3,LTR9B,0.10476306738202125,0.02341766633751839,0.01400776203050902,0.19380637041822674
24582,HAP-1,H3K27me3,LTR81C,0.33883408842402946,0.23599202908513406,-0.24952054686898245,0.7444780059362285
24583,HAP-1,H3K27me3,Kanga1d,-0.02292817176461157,0.8330478376480746,-0.232480308959168,0.18865823096295853
24584,HAP-1,H3K27me3,Charlie21a,0.39090909090909093,0.23454006709519432,-0.2968526296188255,0.8116377633767397
24585,HAP-1,H3K27me3,LTR12F,-0.08483258375514229,0.08284362547791146,-0.1793440357794984,0.01123043364539716
24586,HAP-1,H3K27me3,Mam_R4,-0.11515151515151514,0.7514196523258483,-0.6956971901219652,0.5563862634943003
24587,HAP-1,H3K27me3,MSTA1,-0.011126816201675601,0.8272819087003795,-0.1106938952242248,0.08866139384665918
24588,HAP-1,H3K27me3,MER65C,-0.07324071557249473,0.15094132918172393,-0.17193098994258169,0.02690510390826088
24589,HAP-1,H3K27me3,LTR87,-0.33987621441729615,0.16760344413581363,-0.703614103488923,0.16499512920279089
24590,HAP-1,H3K27me3,LTR29,0.027343594182391826,0.6158903523346413,-0.07942671484855711,0.13349363277568366
24591,HAP-1,H3K27me3,Tigger6a,-0.00951273394078306,0.8664519956870816,-0.11989711499320442,0.10110397589141508
