,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
30505,MG63,H3K27me3,MER51-int,-0.016912117878837254,0.803912662885048,-0.14945424437520238,0.11622706044739528
30506,MG63,H3K27me3,MARE8,-0.07629728485636943,0.26422608228841515,-0.20767504974672052,0.05778422278243577
30507,MG63,H3K27me3,MER73,-0.0037945402004212992,0.955887727943472,-0.13752838937549555,0.13007517757444165
30508,MG63,H3K27me3,LTR27D,-0.10923150613891836,0.11024478944860037,-0.23953425041591025,0.024936632696672133
30509,MG63,H3K27me3,LTR28C,-0.061839943862374555,0.3668818260960843,-0.19403806854133904,0.07256415741702436
30510,MG63,H3K27me3,LTR86B2,-0.05111393159858354,0.45697365536973855,-0.18396934451779504,0.08357556182070879
30511,MG63,H3K27me3,MER34C,-0.005096766803378731,0.9417550956952205,-0.14104010578732137,0.13103522102957443
30512,MG63,H3K27me3,LTR1D1,-0.04594433249240284,0.5037989569694932,-0.17895817497503078,0.08871890834348811
30513,MG63,H3K27me3,LTR1,-0.006029869785260549,0.9316194742192385,-0.14294676588454583,0.1311134831987652
30514,MG63,H3K27me3,hAT-N1_Mam,-0.15536004228900727,0.023669169346063067,-0.2841602421649423,-0.021051769758468813
30515,MG63,H3K27me3,UCON58,0.0002920684673770489,0.9966270020208955,-0.13446220648967122,0.13503573708250147
30516,MG63,H3K27me3,LTR86C,0.06318599988132602,0.3645674750943045,-0.0734868170294198,0.197529191652394
30517,MG63,H3K27me3,MER97c,0.002461585622150086,0.9717820299585379,-0.13329755826279716,0.13813005283292137
30518,MG63,H3K27me3,MER110-int,-0.024322983799159363,0.7292120398911358,-0.16082196153462214,0.11308896656382883
30519,MG63,H3K27me3,MER61-int,0.07074827617302695,0.31106180240030884,-0.06626102569466166,0.20513912464797937
30520,MG63,H3K27me3,LTR2752,0.10740385989179133,0.12720046159926776,-0.030760943522956295,0.2415411606652161
30521,MG63,H3K27me3,MER66D,0.003606392987063808,0.95917153476666,-0.13383108835964144,0.140907764733679
30522,MG63,H3K27me3,HERV35I-int,-0.023775363609771165,0.7350785639299611,-0.1602881491216287,0.11362986247190983
30523,MG63,H3K27me3,LTR9A1,0.06618054274102687,0.3434118214872574,-0.07082870853710448,0.2007388851117657
30524,MG63,H3K27me3,L1M3de,-0.15450785646148055,0.026592785457893703,-0.28518563271837943,-0.01819076810282584
30525,MG63,H3K27me3,Eutr2,0.050834447695207736,0.4691540487187727,-0.08680525983995849,0.1865697974555437
30526,MG63,H3K27me3,EUTREP7,0.044037000587201315,0.5317001926965929,-0.09390223244981649,0.18031736555376765
30527,MG63,H3K27me3,LTR3B_v,0.07624070563687473,0.28205082910684387,-0.06281681193907623,0.21239438430540103
30528,MG63,H3K27me3,MLT1H-int,-0.09767892348821297,0.16774005625263255,-0.2329249049380541,0.04127374302754231
30529,MG63,H3K27me3,FordPrefect_a,0.06042010847962573,0.38946880142064244,-0.0772545471883028,0.19583368361184972
30530,MG63,H3K27me3,LTR34,0.054244946981898585,0.43982468639840355,-0.08341009183438408,0.1898685805269653
30531,MG63,H3K27me3,MER101B,-0.1432125029623651,0.04151162714164543,-0.27548920001842336,-0.005613377087886603
30532,MG63,H3K27me3,LTR31,-0.25583512420813326,0.000229529157594987,-0.3801518224424977,-0.12243894036543325
30533,MG63,H3K27me3,LTR10E,0.0374017585151783,0.5999471570452676,-0.10221993594674979,0.1755782888875375
30534,MG63,H3K27me3,LTR25-int,-0.11725889774055086,0.110953721291928,-0.25680565599191624,0.027077288070687055
30535,MG63,H3K27me3,MER92-int,0.008367637368894919,0.907574488819728,-0.13230027493093177,0.14870515571573856
30536,MG63,H3K27me3,LTR60B,0.0703212013308576,0.324888786960538,-0.0698047632890257,0.2077257867373081
30537,MG63,H3K27me3,UCON38,-0.14335289688621866,0.043925550352824985,-0.27725228718096484,-0.003991197714146025
30538,MG63,H3K27me3,LTR16D2,-0.024509957844159547,0.7331067360391141,-0.1640989189740907,0.11604132307906055
30539,MG63,H3K27me3,X2b_DNA,-0.01469176412018321,0.8380564810086794,-0.15452624390914496,0.1257197673913994
30540,MG63,H3K27me3,L2-1_Crp,-0.0672598719401473,0.34768270093221365,-0.20512685281125517,0.0732243455726332
30541,MG63,H3K27me3,MER74C,-0.05506655603906066,0.44569566277569495,-0.19443308212377117,0.08647914446005286
30542,MG63,H3K27me3,AluYi6_4d,-0.00741241190017685,0.9182985762607941,-0.14813256777253234,0.1336019374349386
30543,MG63,H3K27me3,MER66-int,-0.013032325426781174,0.856137423384713,-0.15290570405917936,0.1273529498735304
30544,MG63,H3K27me3,LTR38,-0.015162583056350352,0.8337944308572166,-0.1557048326235694,0.1259813556596534
30545,MG63,H3K27me3,LTR2C,-0.13745302498427303,0.06136422289853372,-0.2758764728117984,0.006555991814267417
30546,MG63,H3K27me3,LTR57,0.004071897469174295,0.9555353247400239,-0.13836163007697852,0.14634039801149115
30547,MG63,H3K27me3,LTR43B,0.0956947924860571,0.18671502926864775,-0.0465442313336277,0.2341303456085996
30548,MG63,H3K27me3,UCON26,-0.06939481915923863,0.3401289528224929,-0.20931189095534722,0.07330679020004499
30549,MG63,H3K27me3,LTR25,0.04582126877118785,0.5601515749138126,-0.1081883294839829,0.19768300659258356
30550,MG63,H3K27me3,MER97a,0.027426775076144463,0.7079394278463402,-0.11575664868855676,0.16949354949716017
30551,MG63,H3K27me3,HERV17-int,0.033130339200909686,0.6534930593325942,-0.11127946586626941,0.17616993848415832
30552,MG63,H3K27me3,Charlie6,-0.07151479727467433,0.3320467782346817,-0.21320043193662883,0.0731169005388626
30553,MG63,H3K27me3,X20_LINE,-0.013090636722328668,0.8607707773931569,-0.15824486946709507,0.13261742859206227
30554,MG63,H3K27me3,X2_LINE,0.010066018919405045,0.8924213778417326,-0.13518802437534,0.15489649733681754
30555,MG63,H3K27me3,UCON8,-0.03835085558266793,0.6082507418589502,-0.1831839217936922,0.10811165097503071
30556,MG63,H3K27me3,LTR75B,0.04605087570373865,0.5370319494060743,-0.10007500998271429,0.19023218066716036
30557,MG63,H3K27me3,X4a_DNA,-0.038900533167238426,0.6041333489725509,-0.184116279868729,0.1079771436236144
30558,MG63,H3K27me3,UCON78,0.16719544941947795,0.02407358725382736,0.02228178367576864,0.3052280029786535
30559,MG63,H3K27me3,LTR46,0.037062818210352066,0.6283024160651034,-0.11276097337132478,0.18523873645917086
30560,MG63,H3K27me3,LTR39-int,-0.006245085182685926,0.9344392782707029,-0.15402286937624574,0.14180597783533475
30561,MG63,H3K27me3,LTR47A2,-0.01653869732156911,0.8260755733224743,-0.1628160242133755,0.13045002510268708
30562,MG63,H3K27me3,PRIMA41-int,0.08866003606838237,0.24605998422679154,-0.06135177938400134,0.23475492264203587
30563,MG63,H3K27me3,L1MEa,-0.08216788383228651,0.279688989526011,-0.22773513637432746,0.06699180742132724
30564,MG63,H3K27me3,LTR27E,-0.02267357007574088,0.7645177726910074,-0.16960694881847585,0.12524590432772484
30565,MG63,H3K27me3,hAT-4b_Ther,0.030989550184322673,0.6830597232312604,-0.11746899131601178,0.1780932414082413
30566,MG63,H3K27me3,Tigger17c,0.028681925643402655,0.7096021170025898,-0.12191524314711809,0.17798820041387894
30567,MG63,H3K27me3,LTR7Y,0.02192692328525186,0.7733300333524286,-0.126828738997384,0.16971800550174676
30568,MG63,H3K27me3,UCON35,-0.012268298566185908,0.8723536457549196,-0.16074474982627157,0.13675112811459247
30569,MG63,H3K27me3,UCON4,0.048262148965900385,0.5295433403777192,-0.10210967264358808,0.19647766876471615
30570,MG63,H3K27me3,Tigger17d,0.030705411449988385,0.6901331757468308,-0.1199195831954844,0.17994860305154692
30571,MG63,H3K27me3,Tigger6,-0.0010383268426725385,0.9892781540740169,-0.15152889756169988,0.14949928946094565
30572,MG63,H3K27me3,LTR53B,-0.030025918940419574,0.7053541627264829,-0.18384693842183186,0.12523053500390846
30573,MG63,H3K27me3,MER51E,-0.025853961587903915,0.7386340019324583,-0.17612658342627047,0.1255962587932725
30574,MG63,H3K27me3,LTR35B,-0.1536169635806358,0.04815418685053838,-0.29894344042838206,-0.0013264982048227635
30575,MG63,H3K27me3,LTR76,0.08815008671943927,0.2754044779592883,-0.07047755436907882,0.24242935263805865
30576,MG63,H3K27me3,HUERS-P1-int,-0.07170005479347968,0.3586229043615978,-0.22160134880953758,0.08151167606181316
30577,MG63,H3K27me3,X15_LINE,0.06311366134475711,0.42061789723786963,-0.09054300156585297,0.21383528624422865
30578,MG63,H3K27me3,L1M2b,-0.030621305665818388,0.6979945791146823,-0.1834781432125558,0.12368136922851947
30579,MG63,H3K27me3,LTR71B,-0.11462648445177098,0.1463761607526111,-0.264153066506019,0.04028093295824851
30580,MG63,H3K27me3,HUERS-P3-int,-0.049921402569252274,0.5268358180706151,-0.2020910589746491,0.10460179719282445
